N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0675 1.0 0.8333333333333334 1.0 0.0675 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0675 1.0 0.8333333333333334 1.0 0.0675 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.8333333333333334 1.0 0.1425 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.135 1.0 0.8333333333333334 1.0 0.135 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.8333333333333334 1.0 0.1425 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.8333333333333334 1.0 0.1425 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.8333333333333334 1.0 0.0625 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0675 1.0 0.8333333333333334 1.0 0.0675 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.8333333333333334 1.0 0.0825 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.8333333333333334 1.0 0.0575 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.8333333333333334 1.0 0.0825 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1025 1.0 0.8333333333333334 1.0 0.1025 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0825 1.0 0.8333333333333334 1.0 0.0825 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.18 1.0 0.8333333333333334 1.0 0.18 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.115 1.0 0.8333333333333334 1.0 0.115 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.115 1.0 0.8333333333333334 1.0 0.115 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.105 1.0 0.8333333333333334 1.0 0.105 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.8333333333333334 1.0 0.11 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.8333333333333334 1.0 0.145 0.85 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.8333333333333334 1.0 0.11 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0275 1.0 0.8333333333333334 1.0 0.0275 0.5 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8333333333333334 1.0 0.0375 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.8333333333333334 1.0 0.06 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.8333333333333334 1.0 0.07 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.8333333333333334 1.0 0.07 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.8333333333333334 1.0 0.0425 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.8333333333333334 1.0 0.0425 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8333333333333334 1.0 0.0375 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.8333333333333334 1.0 0.045 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8333333333333334 1.0 0.055 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.8333333333333334 1.0 0.1125 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.8333333333333334 1.0 0.0575 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.8333333333333334 1.0 0.0725 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.155 1.0 0.8333333333333334 1.0 0.155 0.85 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0775 1.0 0.8333333333333334 1.0 0.0775 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.8333333333333334 1.0 0.1 0.85 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.8333333333333334 1.0 0.13 0.9 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.8333333333333334 1.0 0.13 0.9 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.8333333333333334 1.0 0.1 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2475 1.0 0.8333333333333334 1.0 0.2475 0.9 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.8333333333333334 1.0 0.08 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.8333333333333334 1.0 0.08 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.8333333333333334 1.0 0.07 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.8333333333333334 1.0 0.0425 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.8333333333333334 1.0 0.06 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.075 1.0 0.8333333333333334 1.0 0.075 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.05 1.0 0.8333333333333334 1.0 0.05 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0675 1.0 0.8333333333333334 1.0 0.0675 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8333333333333334 1.0 0.055 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8333333333333334 1.0 0.055 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8333333333333334 1.0 0.055 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8333333333333334 1.0 0.055 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.055 1.0 0.8333333333333334 1.0 0.055 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.8333333333333334 1.0 0.0475 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0675 1.0 0.8333333333333334 1.0 0.0675 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.8333333333333334 1.0 0.1625 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.8333333333333334 1.0 0.11 0.8 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.07 1.0 0.8333333333333334 1.0 0.07 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.065 1.0 0.8333333333333334 1.0 0.065 0.75 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0575 1.0 0.8333333333333334 1.0 0.0575 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0525 1.0 0.8333333333333334 1.0 0.0525 0.65 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.8333333333333334 1.0 0.0725 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8333333333333334 1.0 0.0375 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8333333333333334 1.0 0.04 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8333333333333334 1.0 0.0375 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.03 1.0 0.8333333333333334 1.0 0.03 0.5 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.025 1.0 0.8333333333333334 1.0 0.025 0.45 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.8333333333333334 1.0 0.0225 0.45 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.8333333333333334 1.0 0.0325 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0325 1.0 0.8333333333333334 1.0 0.0325 0.55 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.8333333333333334 1.0 0.035 0.6 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.8333333333333334 1.0 0.06 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
400.0 0.07027283689263066 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.8333333333333334 1.0 0.06 0.7 0.975 0.0 0.8800000000000001 1.0 0.06403124237432849 0.0 20.0 10.0
