N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.91 10.0 0.9125 1.0 0.3611111111111111 1.0 0.87 0.85 0.975 0.8675 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.91 10.0 0.9125 1.0 0.3611111111111111 1.0 0.87 0.85 0.975 0.8675 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.3611111111111111 1.0 0.88 0.9 0.975 0.8775 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.3611111111111111 1.0 0.875 0.8 0.975 0.8725 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3611111111111111 1.0 0.935 0.85 0.975 0.935 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3611111111111111 1.0 0.935 0.85 0.975 0.935 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.3611111111111111 1.0 0.875 0.8 0.975 0.8725 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.3611111111111111 1.0 0.875 0.8 0.975 0.8725 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.3611111111111111 1.0 0.875 0.8 0.975 0.8725 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.3611111111111111 1.0 0.875 0.8 0.975 0.8725 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9175 1.0 0.3611111111111111 1.0 0.875 0.8 0.975 0.8725 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3611111111111111 1.0 0.935 0.85 0.975 0.935 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.3611111111111111 1.0 0.9225 0.75 0.975 0.9225 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.3611111111111111 1.0 0.925 0.8 0.975 0.925 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.3611111111111111 1.0 0.925 0.8 0.975 0.925 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3611111111111111 1.0 0.935 0.85 0.975 0.935 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3611111111111111 1.0 0.935 0.85 0.975 0.935 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3611111111111111 1.0 0.9425 1.0 0.975 0.9425 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3611111111111111 1.0 0.9375 0.9 0.975 0.9375 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9025 10.0 0.905 1.0 0.3611111111111111 1.0 0.8625 0.7 0.975 0.86 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.3611111111111111 1.0 0.9225 0.75 0.975 0.9225 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.3611111111111111 1.0 0.9225 0.8 0.975 0.9225 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3611111111111111 1.0 0.9275 0.85 0.975 0.9275 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3611111111111111 1.0 0.93 0.9 0.975 0.93 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3611111111111111 1.0 0.9325 0.95 0.975 0.9325 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
400.0 0.08333333333333333 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3611111111111111 1.0 0.94 0.95 0.975 0.94 0.64 1.0 0.06244997998398398 1.0 20.0 10.0
